20200109,062742,00000927,5,EXCL                 ,NG  ,00000001000.00,00000000000.00,00000000000.00,00000000000.00,+00000.00,000000000000,0000000000000000,0000000,000000050.7508,00010667975724,00000000000.00,00000000000.00,000000000000,00000000000.00,000000000000,00000000000.00,0
20200109,062742,00000928,5,FAST                 ,NG  ,00000001350.00,00000000000.00,00000000000.00,00000000000.00,+00000.00,000000000000,0000000000000000,0000000,000002123.1423,00001995138579,00000000000.00,00000000000.00,000000000000,00000000000.00,000000000000,00000000000.00,0
20200109,062742,00000929,5,FASW                 ,NG  ,00000007054.00,00000000000.00,00000000000.00,00000000000.00,+00000.00,000000000000,0000000000000000,0000000,000001616.5551,00002477888787,00000000000.00,00000000000.00,000000000000,00000000000.00,000000000000,00000000000.00,0
20200109,062742,00000930,5,FINN                 ,NG  ,00000004321.00,00000000000.00,00000000000.00,00000000000.00,+00000.00,000000000000,0000000000000000,0000000,000004115.2381,00000437725000,00000000000.00,00000000000.00,000000000000,00000000000.00,000000000000,00000000000.00,0
20200109,062742,00000931,5,FIRE                 ,NG  ,00000000100.00,00000000000.00,00000000000.00,00000000000.00,+00000.00,000000000000,0000000000000000,0000000,000000020.0000,00000300025000,00000000000.00,00000000000.00,000000000000,00000000000.00,000000000000,00000000000.00,0
20200109,062742,00000932,5,FIRE-W               ,NG  ,00000000500.00,00000000000.00,00000000000.00,00000000000.00,+00000.00,000000000000,0000000000000000,0000000,000050000.0000,00000350000000,00000000000.00,00000000000.00,000000000000,00000000000.00,000000000000,00000000000.00,0
20200109,062742,00000933,5,FISH                 ,NG  ,00000002700.00,00000000000.00,00000000000.00,00000000000.00,+00000.00,000000000000,0000000000000000,0000000,000002160.0000,00000480000000,00000000000.00,00000000000.00,000000000000,00000000000.00,000000000000,00000000000.00,0
20200109,062742,00000934,5,FMII                 ,NG  ,00000000800.00,00000000000.00,00000000000.00,00000000000.00,+00000.00,000000000000,0000000000000000,0000000,000000800.0000,00002721000000,00000000000.00,00000000000.00,000000000000,00000000000.00,000000000000,00000000000.00,0
20200109,062742,00000935,5,FORU                 ,NG  ,00000000200.00,00000000000.00,00000000000.00,00000000000.00,+00000.00,000000000000,0000000000000000,0000000,000000153.8462,00000465224000,00000000000.00,00000000000.00,000000000000,00000000000.00,000000000000,00000000000.00,0
20200109,062742,00000936,5,FORZ                 ,NG  ,00000000610.00,00000000000.00,00000000000.00,00000000000.00,+00000.00,000000000000,0000000000000000,0000000,000000277.2727,00000312500000,00000000000.00,00000000000.00,000000000000,00000000000.00,000000000000,00000000000.00,0
20200109,062742,00000937,5,FORZ-W               ,NG  ,00000000200.00,00000000000.00,00000000000.00,00000000000.00,+00000.00,000000000000,0000000000000000,0000000,000020000.0000,00000437500000,00000000000.00,00000000000.00,000000000000,00000000000.00,000000000000,00000000000.00,0
20200109,062742,00000938,5,FPNI                 ,NG  ,00000000165.00,00000000000.00,00000000000.00,00000000000.00,+00000.00,000000000000,0000000000000000,0000000,000000050.0485,00005566414000,00000000000.00,00000000000.00,000000000000,00000000000.00,000000000000,00000000000.00,0
20200109,062742,00000939,5,FREN                 ,NG  ,00000000100.00,00000000000.00,00000000000.00,00000000000.00,+00000.00,000000000000,0000000000000000,0000000,000000044.4444,00017795870101,00000000000.00,00000000000.00,000000000000,00000000000.00,000000000000,00000000000.00,0
20200109,062742,00000940,5,GAMA                 ,NG  ,00000000035.00,00000000000.00,00000000000.00,00000000000.00,+00000.00,000000000000,0000000000000000,0000000,000000033.3333,00010011027656,00000000000.00,00000000000.00,000000000000,00000000000.00,000000000000,00000000000.00,0
20200109,062742,00000941,5,GB05                 ,NG  ,00000000000.00,00000000000.00,00000000000.00,00000000000.00,+00000.00,000000000000,0000000000000000,0000000,000000100.0000,00000000000000,00000000000.00,00000000000.00,000000000000,00000000000.00,000000000000,00000000000.00,0
20200109,062742,00000942,5,GB10                 ,NG  ,00000000000.00,00000000000.00,00000000000.00,00000000000.00,+00000.00,000000000000,0000000000000000,0000000,000000100.0000,00000000000000,00000000000.00,00000000000.00,000000000000,00000000000.00,000000000000,00000000000.00,0
20200109,062742,00000943,5,GDST                 ,NG  ,00000000114.00,00000000000.00,00000000000.00,00000000000.00,+00000.00,000000000000,0000000000000000,0000000,000000071.2500,00008200000000,00000000000.00,00000000000.00,000000000000,00000000000.00,000000000000,00000000000.00,0
20200109,062742,00000944,5,GDYR                 ,NG  ,00000001700.00,00000000000.00,00000000000.00,00000000000.00,+00000.00,000000000000,0000000000000000,0000000,000001360.0000,00000410000000,00000000000.00,00000000000.00,000000000000,00000000000.00,000000000000,00000000000.00,0
20200109,062742,00000945,5,GEMA                 ,NG  ,00000000605.00,00000000000.00,00000000000.00,00000000000.00,+00000.00,000000000000,0000000000000000,0000000,000000268.8889,00000320000000,00000000000.00,00000000000.00,000000000000,00000000000.00,000000000000,00000000000.00,0
20200109,062742,00000946,5,GEMS                 ,NG  ,00000003050.00,00000000000.00,00000000000.00,00000000000.00,+00000.00,000000000000,0000000000000000,0000000,000000122.0000,00005882353000,00000000000.00,00000000000.00,000000000000,00000000000.00,000000000000,00000000000.00,0
20200109,062742,00000947,5,GGRM                 ,NG  ,00000096500.00,00000000000.00,00000000000.00,00000000000.00,+00000.00,000000000000,0000000000000000,0000000,000003765.8537,00001924088000,00000000000.00,00000000000.00,000000000000,00000000000.00,000000000000,00000000000.00,0
20200109,062742,00000948,5,GIAA                 ,NG  ,00000000200.00,00000000000.00,00000000000.00,00000000000.00,+00000.00,000000000000,0000000000000000,0000000,000000026.8853,00025868926633,00000000000.00,00000000000.00,000000000000,00000000000.00,000000000000,00000000000.00,0
20200109,062742,00000949,5,GJTL                 ,NG  ,00000001500.00,00000000000.00,00000000000.00,00000000000.00,+00000.00,000000000000,0000000000000000,0000000,000000294.4872,00003484800000,00000000000.00,00000000000.00,000000000000,00000000000.00,000000000000,00000000000.00,0
20200109,062742,00000950,5,GLOB                 ,NG  ,00000000450.00,00000000000.00,00000000000.00,00000000000.00,+00000.00,000000000000,0000000000000000,0000000,000000039.1304,00001111112000,00000000000.00,00000000000.00,000000000000,00000000000.00,000000000000,00000000000.00,0
20200109,062742,00000951,5,GMCW                 ,NG  ,00000000800.00,00000000000.00,00000000000.00,00000000000.00,+00000.00,000000000000,0000000000000000,0000000,000000000.0000,00000058839958,00000000000.00,00000000000.00,000000000000,00000000000.00,000000000000,00000000000.00,0
20200109,062742,00000952,5,GMTD                 ,NG  ,00000006675.00,00000000000.00,00000000000.00,00000000000.00,+00000.00,000000000000,0000000000000000,0000000,000001160.8696,00000101538000,00000000000.00,00000000000.00,000000000000,00000000000.00,000000000000,00000000000.00,0
20200109,062742,00000953,5,GOLD                 ,NG  ,00000000010.00,00000000000.00,00000000000.00,00000000000.00,+00000.00,000000000000,0000000000000000,0000000,000000002.8571,00000286000000,00000000000.00,00000000000.00,000000000000,00000000000.00,000000000000,00000000000.00,0
20200109,062742,00000954,5,GOLL                 ,NG  ,00000000117.00,00000000000.00,00000000000.00,00000000000.00,+00000.00,000000000000,0000000000000000,0000000,000000040.6250,00003664062509,00000000000.00,00000000000.00,000000000000,00000000000.00,000000000000,00000000000.00,0
20200109,062742,00000955,5,GPRA                 ,NG  ,00000000135.00,00000000000.00,00000000000.00,00000000000.00,+00000.00,000000000000,0000000000000000,0000000,000000058.2333,00004276655336,00000000000.00,00000000000.00,000000000000,00000000000.00,000000000000,00000000000.00,0
20200109,062742,00000956,5,GREN                 ,NG  ,00000000328.00,00000000000.00,00000000000.00,00000000000.00,+00000.00,000000000000,0000000000000000,0000000,000000312.3810,00004694111791,00000000000.00,00000000000.00,000000000000,00000000000.00,000000000000,00000000000.00,0
20200109,062742,00000957,5,GSMF                 ,NG  ,00000000112.00,00000000000.00,00000000000.00,00000000000.00,+00000.00,000000000000,0000000000000000,0000000,000000009.0105,00007454723337,00000000000.00,00000000000.00,000000000000,00000000000.00,000000000000,00000000000.00,0
20200109,062742,00000958,5,GTBO                 ,NG  ,00000000200.00,00000000000.00,00000000000.00,00000000000.00,+00000.00,000000000000,0000000000000000,0000000,000000173.9130,00002500000000,00000000000.00,00000000000.00,000000000000,00000000000.00,000000000000,00000000000.00,0
20200109,062742,00000959,5,GWSA                 ,NG  ,00000000134.00,00000000000.00,00000000000.00,00000000000.00,+00000.00,000000000000,0000000000000000,0000000,000000053.6000,00007800760000,00000000000.00,00000000000.00,000000000000,00000000000.00,000000000000,00000000000.00,0
20200109,062742,00000960,5,GZCO                 ,NG  ,00000000073.00,00000000000.00,00000000000.00,00000000000.00,+00000.00,000000000000,0000000000000000,0000000,000000038.8060,00006000000000,00000000000.00,00000000000.00,000000000000,00000000000.00,000000000000,00000000000.00,0
20200109,062742,00000961,5,HADE                 ,NG  ,00000000050.00,00000000000.00,00000000000.00,00000000000.00,+00000.00,000000000000,0000000000000000,0000000,000000131.5789,00002120000000,00000000000.00,00000000000.00,000000000000,00000000000.00,000000000000,00000000000.00,1
20200109,062742,00000962,5,HDFA                 ,NG  ,00000000250.00,00000000000.00,00000000000.00,00000000000.00,+00000.00,000000000000,0000000000000000,0000000,000000135.3686,00002329668917,00000000000.00,00000000000.00,000000000000,00000000000.00,000000000000,00000000000.00,0
20200109,062742,00000963,5,HDTX                 ,NG  ,00000000320.00,00000000000.00,00000000000.00,00000000000.00,+00000.00,000000000000,0000000000000000,0000000,000000050.4628,00001532571000,00000000000.00,00000000000.00,000000000000,00000000000.00,000000000000,00000000000.00,0
20200109,062742,00000964,5,HERO                 ,NG  ,00000001270.00,00000000000.00,00000000000.00,00000000000.00,+00000.00,000000000000,0000000000000000,0000000,000002650.9143,00004183634000,00000000000.00,00000000000.00,000000000000,00000000000.00,000000000000,00000000000.00,0
20200109,062742,00000965,5,HEXA                 ,NG  ,00000003425.00,00000000000.00,00000000000.00,00000000000.00,+00000.00,000000000000,0000000000000000,0000000,000001048.4908,00000840000000,00000000000.00,00000000000.00,000000000000,00000000000.00,000000000000,00000000000.00,0
20200109,062742,00000966,5,HITS                 ,NG  ,00000000800.00,00000000000.00,00000000000.00,00000000000.00,+00000.00,000000000000,0000000000000000,0000000,000001230.7692,00007101084801,00000000000.00,00000000000.00,000000000000,00000000000.00,000000000000,00000000000.00,0
20200109,062742,00000967,5,HMSP                 ,NG  ,00000001967.00,00000000000.00,00000000000.00,00000000000.00,+00000.00,000000000000,0000000000000000,0000000,000009819.2891,00116318076900,00000000000.00,00000000000.00,000000000000,00000000000.00,000000000000,00000000000.00,0
20200109,062742,00000968,5,HOKI                 ,NG  ,00000000346.00,00000000000.00,00000000000.00,00000000000.00,+00000.00,000000000000,0000000000000000,0000000,000000111.6129,00002336000000,00000000000.00,00000000000.00,000000000000,00000000000.00,000000000000,00000000000.00,0
20200109,062742,00000969,5,HOKI-W               ,NG  ,00000000112.00,00000000000.00,00000000000.00,00000000000.00,+00000.00,000000000000,0000000000000000,0000000,000011200.0000,00000070000000,00000000000.00,00000000000.00,000000000000,00000000000.00,000000000000,00000000000.00,0
20200109,062742,00000970,5,HOME                 ,NG  ,00000000406.00,00000000000.00,00000000000.00,00000000000.00,+00000.00,000000000000,0000000000000000,0000000,000000431.5981,00002266550488,00000000000.00,00000000000.00,000000000000,00000000000.00,000000000000,00000000000.00,0
20200109,062742,00000971,5,HOTL                 ,NG  ,00000000115.00,00000000000.00,00000000000.00,00000000000.00,+00000.00,000000000000,0000000000000000,0000000,000000062.1622,00003550000252,00000000000.00,00000000000.00,000000000000,00000000000.00,000000000000,00000000000.00,0
20200109,062742,00000972,5,HRTA                 ,NG  ,00000000314.00,00000000000.00,00000000000.00,00000000000.00,+00000.00,000000000000,0000000000000000,0000000,000000104.6667,00001104630600,00000000000.00,00000000000.00,000000000000,00000000000.00,000000000000,00000000000.00,0
20200109,062742,00000973,5,HRUM                 ,NG  ,00000002300.00,00000000000.00,00000000000.00,00000000000.00,+00000.00,000000000000,0000000000000000,0000000,000000044.2308,00002703620000,00000000000.00,00000000000.00,000000000000,00000000000.00,000000000000,00000000000.00,0
20200109,062742,00000974,5,IATA                 ,NG  ,00000000050.00,00000000000.00,00000000000.00,00000000000.00,+00000.00,000000000000,0000000000000000,0000000,000000038.4615,00009646826088,00000000000.00,00000000000.00,000000000000,00000000000.00,000000000000,00000000000.00,0
20200109,062742,00000975,5,IBFN                 ,NG  ,00000000175.00,00000000000.00,00000000000.00,00000000000.00,+00000.00,000000000000,0000000000000000,0000000,000000060.7639,00003173720000,00000000000.00,00000000000.00,000000000000,00000000000.00,000000000000,00000000000.00,0
20200109,062742,00000976,5,IBST                 ,NG  ,00000001900.00,00000000000.00,00000000000.00,00000000000.00,+00000.00,000000000000,0000000000000000,0000000,000000204.3450,00001350904927,00000000000.00,00000000000.00,000000000000,00000000000.00,000000000000,00000000000.00,0
20200109,062742,00000977,5,ICBP                 ,NG  ,00000008417.00,00000000000.00,00000000000.00,00000000000.00,+00000.00,000000000000,0000000000000000,0000000,000000312.0297,00011661908000,00000000000.00,00000000000.00,000000000000,00000000000.00,000000000000,00000000000.00,0
20200109,062742,00000978,5,ICON                 ,NG  ,00000000505.00,00000000000.00,00000000000.00,00000000000.00,+00000.00,000000000000,0000000000000000,0000000,000000969.3643,00001089750000,00000000000.00,00000000000.00,000000000000,00000000000.00,000000000000,00000000000.00,0
20200109,062742,00000979,5,IDPR                 ,NG  ,00000001535.00,00000000000.00,00000000000.00,00000000000.00,+00000.00,000000000000,0000000000000000,0000000,000000119.9219,00002001925300,00000000000.00,00000000000.00,000000000000,00000000000.00,000000000000,00000000000.00,0
